Date,OTG,DSM,OTM
2003-12-25,0.230520404147683,0.0338861690579506,0.0996975224552442
2003-12-26,0,0,0
2003-12-27,0,0.0215778550227696,0.0653508210234577
2003-12-28,0,0.0174592861640121,0.0528300797668635
2003-12-29,0,0.689972573309206,1.07927341887261
2003-12-30,2.59815670433455,0.942611359641889,0.645491974137258
2003-12-31,3.1986637506634,0.823670189129189,0.650238069647458
2004-01-01,5.31458405312151,0.175070067780325,0.0877771792147542
2004-01-02,22.3897950723761,0.371699202514719,0.186097463301849
2004-01-03,7.24927796982229,1.3055173039902,0.832163388258778
2004-01-04,1.57461348571815,0.047777162399143,0.0298375673992268
2004-01-05,0.149205819616327,1.89996407716535,3.51147197652608
2004-01-06,0,1.85955193592236,2.15255508664995
2004-01-07,0.229891289927764,0.322304679866648,0.276478549494641
2004-01-08,4.31491982890293,3.72513161273674,2.76622386882082
2004-01-09,4.14913605200127,1.63800959126092,1.5244173060637
2004-01-10,4.25449814647436,0.012968418377568,0.0226422282139538
2004-01-11,3.92172359861434,0,0
2004-01-12,2.83283076714725,1.9930946698878,1.65126562351361
2004-01-13,3.40172949945555,4.12889124127105,3.1859309063293
2004-01-14,4.50880047865212,0.233386072068243,0.287719879997894
2004-01-15,0,0,0
2004-01-16,0.131192022672622,0.636635969567578,0.422645785147324
2004-01-17,11.2876676023003,4.04332604957745,2.44867771980353
2004-01-18,0,0,0
2004-01-19,0.000242292163932234,0,0
2004-01-20,0,0.0186634648343898,0.009033326637109
2004-01-21,0.603119567676913,0,0
2004-01-22,0.610806336044334,0.000204003872994463,0.000590373190334503
2004-01-23,0.0336252970555506,0.00525305965766166,0.0151775033373269
2004-01-24,0,0.00106112745470455,0.00306127066096451
2004-01-25,0,0.000161340003757005,0.000464808479705425
2004-01-26,0,0,0
2004-01-27,0,0,0
2004-01-28,0.0420511159973102,0,0
2004-01-29,8.26148204505444,1.02303401799873,0.489189111976885
2004-01-30,6.28073061816394,0.353960593929514,0.169148940767628
2004-01-31,0.0347498480550712,0,0
2004-02-01,0.259762153291376,0,0
2004-02-02,2.85724567947909,3.23388786055147,3.05138878757134
2004-02-03,7.22062129061669,1.56626888201572,0.836423307191581
2004-02-04,1.89037350355648,2.57583548664116,3.00241186050699
2004-02-05,9.70424981787802,3.55985766509547,2.66828730236739
2004-02-06,1.24579592957161,2.62294173007831,2.7721305959858
2004-02-07,1.24995895894245,0.847181584686041,0.600822074920871
2004-02-08,0.219212791125756,1.71479594428092,2.2022626537364
2004-02-09,1.44575964077376,1.27928695001173,1.18236524867825
2004-02-10,1.65516163688153,3.09397493256256,2.04131015343592
2004-02-11,6.37911572121084,4.49425997212529,2.43782498873771
2004-02-12,1.13068861537613,5.11146612698212,4.75427760975435
2004-02-13,0.952377560315652,0.0291361076961039,0.0140889801969024
2004-02-14,0,0,0
2004-02-15,5.77980796806514,1.75131851574406,1.02531787706539
2004-02-16,2.96169247012586,0.010889850454987,0.00530419274582528
2004-02-17,0.0700153992511332,0.0819980861706427,0.0410977424508019
2004-02-18,0,0.0103573826891079,0.0102416025356434
2004-02-19,0.90803718776442,1.43392465543002,1.21501836692914
2004-02-20,4.10342115210369,6.80754769127816,5.88951681274921
2004-02-21,1.1290575232124,1.03614381223452,1.67186860344373
2004-02-22,2.51757083460689,2.48549151001498,2.15051828417927
2004-02-23,0.714006921043619,0.567286774457898,0.519671173242386
2004-02-24,2.85470219096169,0.0924901924008732,0.0733330907678464
2004-02-25,2.52528286655434,0.07238288744702,0.0362201820280461
2004-02-26,2.27287997840904,0.217835218791152,0.109348386831698
2004-02-27,7.54233549814671,0.61229323328007,0.308320679323515
2004-02-28,5.67361323628575,5.31227064784617,2.68327634548768
2004-02-29,0.0565286845812807,0.583392797852867,0.311028440046357
2004-03-01,0,0,0
2004-03-02,0,0.00407981094667775,0.0124750971281174
2004-03-03,0.104086578357965,0,0
2004-03-04,0,0,0
2004-03-05,0,0.157708104597987,0.486161686421838
2004-03-06,3.52935906266793,5.50080626271665,3.98482361342758
2004-03-07,0,0,0
2004-03-08,0.000119124316810826,0.129813291277969,0.365135858010035
2004-03-09,0,3.21765441913158,6.2826624372974
2004-03-10,0.944445110508245,2.31420773779973,3.58971819514409
2004-03-11,5.95500755589456,2.88550568511709,3.77444203477353
2004-03-12,4.80130448704585,3.92548319650814,3.72084898408502
2004-03-13,10.7411080040029,16.7970711830996,16.3017233368004
2004-03-14,7.70238165277988,1.17631542671006,1.01086105860304
2004-03-15,2.23919855779969,0.345308623218444,0.257275890908204
2004-03-16,0.421516939240974,0.259387992991833,0.146850197052117
2004-03-17,0.124430469077197,0.0281064915725437,0.035671558634931
2004-03-18,2.50068800523877,0.234289962099865,0.126457655278501
2004-03-19,2.0422715053428,0.00145827603432736,0.00459372239447475
2004-03-20,12.8768173512068,1.11730591161176,0.586836542061065
2004-03-21,9.97708390932499,1.42900646897033,0.750732151209377
2004-03-22,3.720351413358,1.00878402299714,0.998531017103229
2004-03-23,2.25285362103022,1.16401241684798,1.29350779170636
2004-03-24,0,0.18960271627293,0.428849349555094
2004-03-25,0,0.0242982180679974,0.0765544869864243
2004-03-26,0,0.108489562626346,0.341651651251596
2004-03-27,0,0.0421286355049233,0.132591715373564
2004-03-28,0,0,0
2004-03-29,0.523208860249724,0,0
2004-03-30,0.126849525622674,0,0
2004-03-31,3.72438069898635,1.53963706106879,1.55516642262228
2004-04-01,4.25847651204095,4.17548309778795,4.24364997306839
2004-04-02,12.6971286255861,12.3689582571384,12.1088636107741
2004-04-03,3.81206976016984,7.32434357050806,7.15277690906077
2004-04-04,0.735121773323044,2.97209116397426,2.94765236321837
2004-04-05,0.444425820023753,0,0
2004-04-06,0.676259282045066,0,0
2004-04-07,0,0.165088714129524,0.51257709710626
2004-04-08,0.775311296456493,6.75304373726249,7.69298281520605
2004-04-09,4.30357785662636,0.67572493571788,0.362185087578837
2004-04-10,2.61314150411636,0.175591959123267,0.103878252048162
2004-04-11,0.330707570537925,2.18022353947163,1.87638038769365
2004-04-12,1.56078365980648,4.27024376112968,4.89769176347181
2004-04-13,7.61016227770596,6.52292277663947,6.49098018184305
2004-04-14,6.5982184605673,0.892031157854945,0.702343398006633
2004-04-15,0.299316727614496,0.123173645260977,0.152608348435024
2004-04-16,4.72511581610889,4.9175342428498,5.97117624711246
2004-04-17,11.9528948329387,13.2635709363966,11.2166473176323
2004-04-18,1.47656360641122,1.80911137140356,1.3045131257968
2004-04-19,0.162375128638814,0.5096681707073,1.09091902559158
2004-04-20,5.4253791924566,7.58282134775073,8.40686133597047
2004-04-21,3.64651040872559,3.41345274355263,3.57318772003055
2004-04-22,0.00304990475115119,0.153178006803501,0.0768957417676574
2004-04-23,0,5.90711991321769e-05,0.000177537261691896
2004-04-24,0.64833135693334,0.018942364886243,0.0568075121918809
2004-04-25,2.92620024411008,0.0362382407729455,0.108442404598464
2004-04-26,2.87079670233652,1.13020793942269,0.70126724021975
2004-04-27,1.70575040392578,0.0391218495678913,0.0194282455595385
2004-04-28,5.73622228112071,0.841884248075076,0.417197613569443
2004-04-29,2.08674562163651,0.493983730848413,0.244277995079756
2004-04-30,10.8770004473625,3.13524281373248,1.56797957606613
2004-05-01,3.03615394514054,2.5882167625241,1.90611628931947
2004-05-02,0,0.770691008074209,2.27248644805513
2004-05-03,0,0.00020768458313114,0.000611144952245013
2004-05-04,0,0.0314127275487408,0.0922519466257657
2004-05-05,0,0.0925191197893578,0.0802937522166758
2004-05-06,0,0,0
2004-05-07,0,0,0
2004-05-08,0.214943462196971,0.0171887536907889,0.0500902484418476
2004-05-09,7.91610823944211,0.625732239859644,0.356597828795202
2004-05-10,1.10679877689109,0.315506222978001,0.225204758316977
2004-05-11,0,0,0
2004-05-12,0,0,0
2004-05-13,0,0.0772042727476219,0.222966043656925
2004-05-14,0,0.359325823956169,1.03596040571574
2004-05-15,0,0.227833486860618,0.655756649211981
2004-05-16,0,0,0
2004-05-17,0,0.444789332686924,1.27602248685434
2004-05-18,0.0433345981946332,3.61521625891328,7.55928056314588
2004-05-19,0.820002215914428,1.14379180886317,3.02877807989716
2004-05-20,0.142886732282932,0,0
2004-05-21,0.124479670193978,0,0
2004-05-22,0.0922653052839452,0,0
2004-05-23,2.8126893681474,0.349740083038341,0.165695688338019
2004-05-24,6.02821551728994,2.48391770292073,2.30715578072704
2004-05-25,5.92371874954551,9.2844057362521,6.86316560022533
2004-05-26,7.09193183574825,6.11840814817697,4.29615421453491
2004-05-27,3.91031216131523,6.09994616825134,5.27597344480455
2004-05-28,2.87589059444144,0.262830087012844,0.191324195475317
2004-05-29,0.925121104228313,0.160585431876825,0.0754391814552946
2004-05-30,1.83571977540851,3.55580952018499,2.31311625684612
2004-05-31,0.182043857057579,2.39648072747514,2.53154194797389
2004-06-01,0,0.00501456801202948,0.0140766111599077
2004-06-02,0.443523403373547,0.00196731626829205,0.000919172526891995
2004-06-03,0,0,0
2004-06-04,4.00609656935558,3.24165757047012,4.14554775925353
2004-06-05,3.98389070760459,3.32459912169724,2.4115115753375
2004-06-06,0.000731292146838314,0,0
2004-06-07,7.77216539718211,1.62458778429908e-05,4.52298358766256e-05
2004-06-08,0,0,0
2004-06-09,0.0168116552231367,0,0
2004-06-10,1.08746227633674,0.279484836937627,0.129126420506509
2004-06-11,0.974936483544298,2.57664612145163,1.5687721373979
2004-06-12,3.48388021811843,4.6195340109989,2.82131717540324
2004-06-13,0.121545529327705,0.630395786720328,0.347040141059551
2004-06-14,0,0,0
2004-06-15,0,0,0
2004-06-16,5.46696642413735,1.68141422909684,0.811139060533605
2004-06-17,13.8679769821458,6.24058737885207,8.05425625294447
2004-06-18,0,0.135321743800887,0.370323300012388
2004-06-19,0.575144690810702,0.0529974215169204,0.144772503335844
2004-06-20,0.0179185784418223,0.00479497984997579,0.0130741838347603
2004-06-21,0.0259754344369867,0.017483303508925,0.0475801467473502
2004-06-22,1.35051759425551,4.34072907082737,5.06751739885658
2004-06-23,1.20270930638071,0.818293879274279,1.51581118698232
2004-06-24,0,1.15665053890552,2.85648156423122
2004-06-25,1.15371579886414,0.211449465859914,0.304099598724861
2004-06-26,0,0.50444210646674,0.423670512100216
2004-06-27,1.26908156380523,0.32856236648513,0.202818751131417
2004-06-28,2.32699731714092,0.0352433252373885,0.0945159739785599
2004-06-29,5.424102419056,2.83487448468805,1.58418268547393
2004-06-30,0.0187254499905976,0.0936669526709011,0.0438877448686981
2004-07-01,0.184343373257434,0,0
2004-07-02,0,0,0
2004-07-03,0,0.0030601162052335,0.00811331474324106
2004-07-04,1.34701369679533,3.5514589981176,2.18961954815314
2004-07-05,4.90140421316028,2.37533302861266,1.68671290157363
2004-07-06,8.26812931336463,2.24790683132596,0.991085608256985
2004-07-07,1.1188772827154,0,0
2004-07-08,3.52837020764127,0,0
2004-07-09,2.61611812748015,0.0080442426224181,0.00351000646787725
2004-07-10,0.967994931852446,1.42835755250417,1.94349978701211
2004-07-11,0.108072644798085,0.93761082098354,0.437105393211823
2004-07-12,5.40470124688,1.2869841302745,0.564655000925996
2004-07-13,6.646115379408,4.1233129799366,3.07747337501496
2004-07-14,0,2.09557365160435,1.22025433229283
2004-07-15,0,0.0230355130042881,0.00997902263861758
2004-07-16,0,0.000832691637242533,0.000360615013050847
2004-07-17,0,0,0
2004-07-18,0,0,0
2004-07-19,0.1186854995467,0.0012170438992598,0.000527625098811769
2004-07-20,1.17725784075447,0.0106732044514501,0.00463200329932079
2004-07-21,2.40874161827378,2.26069232448936,1.05728003836702
2004-07-22,2.60171937989071,1.04189086414408,0.507997474051081
2004-07-23,3.14250175142661,5.80229577608407,3.41770896920934
2004-07-24,0.179440627834992,0.257887108455179,0.119803570123622
2004-07-25,0,0,0
2004-07-26,0.566029449691996,0,0
2004-07-27,5.89153161272406,3.26784085482359,4.1725504794158
2004-07-28,5.15764087904245,8.24767642188817,6.99889271054417
2004-07-29,0.469837013224605,0.438286927237641,1.16275623149704
2004-07-30,0.186204253986944,0.00896274798378728,0.0240105157899961
2004-07-31,1.24404099478852,0.165561257017544,0.445189031597693
2004-08-01,0.0417311122873798,0,0
2004-08-02,0,1.7289151030127,1.3014763884712
2004-08-03,1.74001033301465,4.28325949469581,3.36521195713431
2004-08-04,0,0.0794047678937204,0.20946578370058
2004-08-05,15.0032793637362,7.7115013729781,4.51751063810662
2004-08-06,6.48675193078816,6.10272288322449,8.60937419347465
2004-08-07,9.2101950896904,13.1509181577712,14.1479405108836
2004-08-08,25.1689416356379,5.87339464109391,5.96876351628452
2004-08-09,6.46992190741003,0.414222326071468,0.349523869226687
2004-08-10,1.63371438975446,0.102601409889758,0.0939943085541019
2004-08-11,0.595415158022661,0.0039590575170223,0.0111891187771107
2004-08-12,0.00409659122624362,0,0
2004-08-13,0,0.0217720172258851,0.0620458791672718
2004-08-14,0,0.616388919297606,1.76360533805564
2004-08-15,0.2781281080388,0,0
2004-08-16,0,0,0
2004-08-17,0,0,0
2004-08-18,3.16544155357405,0.457292408100329,0.227151586295804
2004-08-19,8.07927811983973,0.0172836848832958,0.0503539444252965
2004-08-20,0.0990850181551646,0.72681700985413,0.354056344076525
2004-08-21,0,6.63214395402179e-05,0.000194445215129236
2004-08-22,2.52754268003628,0.00950157707393373,0.0279400755971437
2004-08-23,0.113929129656753,0.14781802201469,0.376546863117255
2004-08-24,0.0546313081940753,0.937923335004597,2.77338599553332
2004-08-25,1.90528160892427,0.905896580661645,2.68562715500593
2004-08-26,0.00207248623382838,9.64005115733355e-06,2.86495395407372e-05
2004-08-27,0,4.20335554517805,7.1479860227555
2004-08-28,0,0.719644196215086,2.11929077049717
2004-08-29,0,0,0
2004-08-30,0,0,0
2004-08-31,0,0.680940705933608,0.340876652626321
2004-09-01,0.0766402574299718,0.283470156864496,0.186268847028259
2004-09-02,1.15268348890822,0,0
2004-09-03,0.168039681011578,0,0
2004-09-04,0,0,0
2004-09-05,0,0,0
2004-09-06,0,0.569017427915242,1.41740832477808
2004-09-07,0.923144965781832,4.29426074260846,3.26614854857326
2004-09-08,0.116774523849017,0.432337530946825,1.311098629958
2004-09-09,8.6692234966897,7.72332362830639,4.3379130656831
2004-09-10,0.023077221976564,0.0784297970312764,0.238788863498485
2004-09-11,0,0,0
2004-09-12,0,0,0
2004-09-13,0.110184275399661,0,0
2004-09-14,0,0,0
2004-09-15,0.0173236908722174,0.331387997721322,1.01258998329285
2004-09-16,0.015885825314399,1.04670336004347,3.19991066353395
2004-09-17,0,0.622642775124405,1.90432402887381
2004-09-18,1.73684103065171,1.19789885357023,0.670912361238152
2004-09-19,1.82652336079627,4.80787474662066,6.37447696644813
2004-09-20,0.00998557795810486,4.61372126592323,7.39139209035785
2004-09-21,0.369410864368547,22.0570544712246,22.7248163893812
2004-09-22,6.52519091963768,8.60900140833109,10.3947214549406
2004-09-23,3.37888996582479,6.59774132072926,11.9106877595181
2004-09-24,1.14331356890034,11.2973449286068,16.5138537995516
2004-09-25,0.0163767756475864,0.261288733599941,0.711736342054792
2004-09-26,2.81443825224414,1.21637568518053,1.85113723855465
2004-09-27,10.0451325997705,1.58121674903669,1.29136081959587
2004-09-28,2.52268500044011,9.2839147662744,8.38221036829055
2004-09-29,9.44543508812784,5.64331517089159,3.88379695359618
2004-09-30,0.0209630792596726,0,0
2004-10-01,0,0.0229514443162771,0.0316529746669403
2004-10-02,4.9886324792169,0.948593838256788,0.597925485635642
2004-10-03,7.16657498851418,2.56687104119919,2.11546830832959
2004-10-04,0.60340308555169,0.0371443261428795,0.113454317761352
2004-10-05,12.3512820806347,6.7105644615367,4.85047943657264
2004-10-06,0.685862035606988,0.0613549025729298,0.0468478172479081
2004-10-07,0,0.00352387896782603,0.00179116630647514
2004-10-08,0,0,0
2004-10-09,1.52400444494561,9.85599977429952,12.6770749222484
2004-10-10,0.420871912501752,2.5510594190564,2.89711891673505
2004-10-11,0.314108180464245,1.54709433554672,2.67502006608993
2004-10-12,1.4438419661019,6.33237613365055,7.45951370336115
2004-10-13,1.68336616479792,2.49585704295896,4.1549755143933
2004-10-14,3.58212010469287,1.77698804182001,2.37738743308001
2004-10-15,0.370632081467192,1.12135342787952,1.70680778101087
2004-10-16,0,0.467462983215228,1.03032650949899
2004-10-17,0.147145511800772,6.64048399776221,8.29441286623478
2004-10-18,10.6503445655104,11.0398201737552,12.1673713903871
2004-10-19,19.0239085815843,11.0213217325503,5.86803609039634
2004-10-20,4.25988027127459,1.93969445535914,1.57490297569893
2004-10-21,0.160528834385332,0,0
2004-10-22,0,0,0
2004-10-23,0,0,0
2004-10-24,3.94507233286277,5.12288447935134,3.97185974288732
2004-10-25,4.04253615997731,4.22754226019606,3.27299383934587
2004-10-26,0.182234728708864,0.603957744897343,0.564118415059056
2004-10-27,0.411765668832231,2.05347659066319,3.35671930806711
2004-10-28,3.76572307432071,14.4130731001491,14.7971096914257
2004-10-29,5.77043176162988,21.435900125652,12.0636855717748
2004-10-30,1.08822874899488,0.255073696462204,0.127780054390314
2004-10-31,0.98523742344696,0.157297610712704,0.0787627124736901
2004-11-01,0.705261636176147,0,0
2004-11-02,0,0,0
2004-11-03,6.47392007522285,25.0738707371049,25.3689154051237
2004-11-04,0.466387061169371,1.04564841894899,1.78638593642972
2004-11-05,2.22721552709118,2.93094052467495,2.86784585332498
2004-11-06,9.13691169116611,5.27062872424722,4.98353890143335
2004-11-07,0,0,0
2004-11-08,0,0,0
2004-11-09,0,0.481299684906845,1.4426653040573
2004-11-10,0.00434253050798361,4.35238284990192,6.19263891130686
2004-11-11,5.99711907561869,9.88321937620579,10.5137995909893
2004-11-12,0,0.0650168054562528,0.194894552259939
2004-11-13,0,0,0
2004-11-14,1.14155659102835,0.705198693322018,0.446914066560567
2004-11-15,1.05855044675991,1.47216860787011,0.917353044496849
2004-11-16,1.32651570020243,0.00121540959696631,0.00364598729447607
2004-11-17,0.0151414005813422,0.00751045802189765,0.0037560900182143
2004-11-18,0,0,0
2004-11-19,0,4.16807611472905,6.12184305209666
2004-11-20,10.0705618271598,28.2659173943098,28.7698550149791
2004-11-21,2.68120685359463,0.235031131887809,0.706371033447795
2004-11-22,5.78008457086981,0.484730620519258,0.548031565267593
2004-11-23,5.93732446432114,0.000221649054310546,0.000666816362127065
2004-11-24,4.16649350663648,0.0447548445663415,0.0224524419536465
2004-11-25,2.75182606419549,1.33886051480658,2.25801116321236
2004-11-26,5.62828495167196,0,0
2004-11-27,0.72206737822853,0.0045786420287186,0.0138060258905171
2004-11-28,0,5.07374693406746,11.24491863884
2004-11-29,4.34798832284286,13.9193018898368,15.577882714569
2004-11-30,2.61967813130468,1.01933500554878,1.30696082487702
2004-12-01,0.00225839704057762,0,0
2004-12-02,3.07889976538718,0.283609244070249,0.190864107571542
