Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
1968-09-12 12:00:00,292.39166,292.39166,292.5015,291.0674,293.4009,285.1211,293.4009,296.64694,296.0035,291.2724,292.53174,296.64694,296.0035,296.64694,296.64694,296.51987,296.51987,295.4051,285.1211
1968-09-13 12:00:00,296.8079,296.8079,296.99445,295.08524,296.18872,288.6589,296.18872,297.8763,297.95184,294.48242,296.78897,297.8763,297.95184,297.8763,297.8763,298.04932,298.04932,297.77295,288.6589
1968-09-14 12:00:00,300.58456,300.58456,300.74838,298.51837,298.7135,291.7664,298.7135,299.20227,299.80853,297.34363,300.3844,299.20227,299.80853,299.20227,299.20227,299.5729,299.5729,299.96335,291.7664
1968-09-15 12:00:00,301.03967,301.03967,301.1915,298.73996,299.1017,291.76157,299.1017,300.60233,300.79688,297.43427,300.7186,300.60233,300.79688,300.60233,300.60233,300.86215,300.86215,300.65137,291.76157
1968-09-16 12:00:00,296.5168,296.5168,297.1963,296.41855,298.84933,291.10904,298.84933,300.4064,300.5221,297.1955,297.56216,300.4064,300.5221,300.4064,300.4064,300.57715,300.57715,300.3875,291.10904
1968-09-17 12:00:00,294.42752,294.42752,294.43954,292.54825,293.43735,286.1203,293.43735,294.87616,294.9191,291.88147,294.2505,294.87616,294.9191,294.87616,294.87616,294.87958,294.87958,294.87967,286.1203
1968-09-18 12:00:00,294.82556,294.82556,294.9218,293.15036,294.5766,286.83737,294.5766,296.67172,296.58347,292.76065,294.79453,296.67172,296.58347,296.67172,296.67172,296.80756,296.80756,296.2812,286.83737
1968-09-19 12:00:00,298.7534,298.7534,298.79712,296.5052,296.8883,289.6669,296.8883,298.0487,298.3804,295.3322,298.41144,298.0487,298.3804,298.0487,298.0487,298.34814,298.34814,298.33514,289.6669
1968-09-20 12:00:00,300.38437,300.38437,300.4642,298.02194,298.10956,291.0285,298.10956,299.049,299.4669,296.62332,300.00516,299.049,299.4669,299.049,299.049,299.36838,299.36838,299.48865,291.0285
1968-09-21 12:00:00,293.1708,293.1708,293.4003,291.76288,293.755,285.56955,293.755,297.09998,296.31894,291.66797,293.3455,297.09998,296.31894,297.09998,297.09998,296.82495,296.82495,295.73703,285.56955
1968-09-22 12:00:00,289.67697,289.67697,290.12186,288.87866,291.35278,283.07486,291.35278,294.7262,293.911,289.27106,290.26593,294.7262,293.911,294.7262,294.7262,294.4154,294.4154,293.33154,283.07486
1968-09-23 12:00:00,287.36578,287.36578,287.6166,286.4224,289.14032,280.663,289.14032,292.76016,291.9507,286.9351,287.78693,292.76016,291.9507,292.76016,292.76016,292.5825,292.5825,291.24472,280.663
1968-09-24 12:00:00,289.0185,289.0185,289.202,287.86835,290.30786,281.9649,290.30786,293.63574,292.98822,288.1702,289.3043,293.63574,292.98822,293.63574,293.63574,293.55637,293.55637,292.3468,281.9649
1968-09-25 12:00:00,289.92453,289.92453,289.97974,288.18268,290.07272,281.8113,290.07272,293.5348,292.80167,287.91336,289.85202,293.5348,292.80167,293.5348,293.5348,293.3956,293.3956,292.1355,281.8113
1968-09-26 12:00:00,292.2049,292.2049,292.53195,291.64178,294.3566,286.17294,294.3566,296.8265,296.6826,292.40137,292.85934,296.8265,296.6826,296.8265,296.8265,297.0766,297.0766,296.2174,286.17294
1968-09-27 12:00:00,290.852,290.852,291.34888,290.81854,293.86255,285.7052,293.86255,296.11807,296.0366,291.98587,291.8578,296.11807,296.0366,296.11807,296.11807,296.35626,296.35626,295.6468,285.7052
1968-09-28 12:00:00,292.1582,292.1582,292.57657,291.76022,294.25146,286.35663,294.25146,296.00958,296.17416,292.50314,292.94403,296.00958,296.17416,296.00958,296.00958,296.36993,296.36993,295.90945,286.35663
1968-09-29 12:00:00,295.42517,295.42517,295.35492,292.9448,293.30475,285.94336,293.30475,294.76932,295.051,291.6474,294.927,294.76932,295.051,294.76932,294.76932,295.16046,295.16046,294.87393,285.94336
1968-09-30 12:00:00,296.00043,296.00043,295.84424,293.59964,293.85452,286.75974,293.85452,294.59875,295.19385,292.40338,295.50055,294.59875,295.19385,294.59875,294.59875,295.1018,295.1018,295.2196,286.75974
1968-10-01 12:00:00,296.04144,296.04144,295.88477,293.54803,293.7455,286.61218,293.7455,294.64212,295.17093,292.25412,295.4964,294.64212,295.17093,294.64212,294.64212,295.12402,295.12402,295.15292,286.61218
1968-10-02 12:00:00,296.15326,296.15326,296.15402,294.18198,294.89706,287.60712,294.89706,295.86502,296.414,293.3628,295.94934,295.86502,296.414,295.86502,295.86502,296.41513,296.41513,296.34955,287.60712
1968-10-03 12:00:00,296.67932,296.67932,296.81183,295.0194,295.86276,288.62067,295.86276,296.55438,297.2605,294.39096,296.69827,296.55438,297.2605,296.55438,296.55438,297.20438,297.20438,297.25485,288.62067
1968-10-04 12:00:00,295.9946,295.9946,296.38916,294.9791,296.49225,288.9592,296.49225,297.78384,298.15518,294.89078,296.468,297.78384,298.15518,297.78384,297.78384,298.23416,298.23416,298.01608,288.9592
1968-10-05 12:00:00,291.82275,291.82275,292.14966,291.36316,294.2896,285.9636,294.2896,297.31415,296.8071,292.2639,292.5414,297.31415,296.8071,297.31415,297.31415,297.31595,297.31595,296.23987,285.9636
1968-10-06 12:00:00,289.71118,289.71118,289.98944,289.6044,293.04852,284.6032,293.04852,296.09073,295.59656,291.01056,290.58304,296.09073,295.59656,296.09073,296.09073,296.12347,296.12347,295.01315,284.6032
1968-10-07 12:00:00,293.89023,293.89023,294.3504,293.30188,295.51773,287.63425,295.51773,297.43393,297.54352,293.74402,294.61325,297.43393,297.54352,297.43393,297.43393,297.81226,297.81226,297.22028,287.63425
1968-10-08 12:00:00,295.37527,295.37527,296.07495,295.3753,297.86462,290.05386,297.86462,299.2629,299.68307,296.1977,296.51318,299.2629,299.68307,299.2629,299.2629,299.85126,299.85126,299.4625,290.05386
1968-10-09 12:00:00,297.69962,297.69962,298.07062,296.91,298.7051,291.125,298.7051,299.8688,300.37607,297.11523,298.27924,299.8688,300.37607,299.8688,299.8688,300.47372,300.47372,300.22815,291.125
1968-10-10 12:00:00,297.47403,297.47403,297.92523,296.9596,299.06128,291.36725,299.06128,300.48608,300.82578,297.4279,298.2321,300.48608,300.82578,300.48608,300.48608,300.97366,300.97366,300.62997,291.36725
1968-10-11 12:00:00,296.42694,296.42694,296.81534,295.84256,298.2464,290.2409,298.2464,300.2975,300.43555,296.404,297.11932,300.2975,300.43555,300.2975,300.2975,300.79932,300.79932,300.0262,290.2409
1968-10-12 12:00:00,298.10522,298.10522,298.51562,297.50424,299.42456,291.8621,299.42456,300.55374,301.04318,297.87082,298.8009,300.55374,301.04318,300.55374,300.55374,301.12546,301.12546,300.91788,291.8621
1968-10-13 12:00:00,291.44208,291.44208,291.9602,291.61398,295.10712,286.63522,295.10712,298.1434,297.7244,293.05756,292.5786,298.1434,297.7244,298.1434,298.1434,298.30988,298.30988,297.09848,286.63522
1968-10-14 12:00:00,286.7013,286.7013,287.32065,287.32486,291.66956,282.69492,291.66956,295.86368,294.84845,289.34274,288.1147,295.86368,294.84845,295.86368,295.86368,295.7188,295.7188,293.94037,282.69492
1968-10-15 12:00:00,285.21738,285.21738,285.77942,285.51205,289.57986,280.60928,289.57986,294.03436,292.8524,287.20987,286.43802,294.03436,292.8524,294.03436,294.03436,293.77386,293.77386,291.89606,280.60928
1968-10-16 12:00:00,285.94577,285.94577,286.81628,286.66788,290.29535,281.88303,290.29535,293.4757,292.79282,288.3166,287.53458,293.4757,292.79282,293.4757,293.4757,293.3312,293.3312,292.22256,281.88303
1968-10-17 12:00:00,292.72607,292.72607,293.32346,292.08917,293.98615,286.21756,293.98615,296.10782,295.99655,292.2547,293.499,296.10782,295.99655,296.10782,296.10782,296.29605,296.29605,295.66827,286.21756
1968-10-18 12:00:00,287.93057,287.93057,288.39355,287.93005,291.11578,282.82858,291.11578,294.14853,293.57043,289.16605,288.95453,294.14853,293.57043,294.14853,294.14853,294.09686,294.09686,293.01843,282.82858
1968-10-19 12:00:00,288.7672,288.7672,288.97543,287.79114,289.94455,281.96854,289.94455,292.66577,292.23468,288.08102,289.176,292.66577,292.23468,292.66577,292.66577,292.6838,292.6838,291.76328,281.96854
1968-10-20 12:00:00,287.54398,287.54398,287.754,286.44446,288.7494,280.4964,288.7494,292.24265,291.4611,286.67908,287.89175,292.24265,291.4611,292.24265,292.24265,292.1262,292.1262,290.7772,280.4964
1968-10-21 12:00:00,285.38742,285.38742,285.4805,284.11334,285.9924,278.1078,285.9924,288.72253,288.24304,284.15668,285.5892,288.72253,288.24304,288.72253,288.72253,288.68298,288.68298,287.78787,278.1078
1968-10-22 12:00:00,282.4822,282.4822,282.6695,282.12805,285.46155,276.9486,285.46155,289.16678,288.28607,283.34305,283.19077,289.16678,288.28607,289.16678,289.16678,289.01846,289.01846,287.5421,276.9486
1968-10-23 12:00:00,284.44092,284.44092,284.60416,283.99805,287.20407,278.7545,287.20407,290.74796,289.97742,285.1154,285.09262,290.74796,289.97742,290.74796,290.74796,290.68994,290.68994,289.25714,278.7545
1968-10-24 12:00:00,288.4865,288.4865,288.49655,286.70694,287.88736,280.28067,287.88736,290.1125,289.94345,286.1616,288.39273,290.1125,289.94345,290.1125,290.1125,290.30328,290.30328,289.5799,280.28067
1968-10-25 12:00:00,289.539,289.539,289.98196,289.4605,291.62463,284.30347,291.62463,292.3722,292.88986,290.29865,290.5116,292.3722,292.88986,292.3722,292.3722,292.8603,292.8603,292.91968,284.30347
1968-10-26 12:00:00,292.7458,292.7458,293.47137,292.7376,294.50253,287.3696,294.50253,294.933,295.60052,293.26465,293.8941,294.933,295.60052,294.933,294.933,295.49353,295.49353,295.71188,287.3696
1968-10-27 12:00:00,288.90982,288.90982,289.4705,289.35178,292.90793,284.60037,292.90793,295.7286,295.3803,290.98734,290.19995,295.7286,295.3803,295.7286,295.7286,295.96695,295.96695,294.80234,284.60037
1968-10-28 12:00:00,288.36838,288.36838,288.6923,288.22177,291.37814,283.12033,291.37814,294.44916,293.91516,289.4298,289.24493,294.44916,293.91516,294.44916,294.44916,294.54068,294.54068,293.30267,283.12033
1968-10-29 12:00:00,288.24374,288.24374,288.49396,288.22974,291.63422,283.33667,291.63422,294.71008,294.1695,289.69135,289.14874,294.71008,294.1695,294.71008,294.71008,294.8009,294.8009,293.55563,283.33667
1968-10-30 12:00:00,289.7381,289.7381,290.08572,289.67148,292.6995,284.63065,292.6995,295.33652,294.99426,290.88162,290.66437,295.33652,294.99426,295.33652,295.33652,295.5123,295.5123,294.49835,284.63065
1968-10-31 12:00:00,290.92676,290.92676,291.2723,290.58173,292.90778,285.26706,292.90778,294.7779,294.73856,291.32666,291.71158,294.7779,294.73856,294.7779,294.7779,295.03162,295.03162,294.47226,285.26706
1968-11-01 12:00:00,296.5516,296.5516,296.86676,295.23477,296.19043,288.98148,296.19043,297.44626,297.77435,294.73752,296.83408,297.44626,297.77435,297.44626,297.44626,297.95123,297.95123,297.6291,288.98148
1968-11-02 12:00:00,288.08987,288.08987,288.52222,288.18686,291.99765,283.23312,291.99765,296.3462,295.23892,289.72098,289.13644,296.3462,295.23892,296.3462,296.3462,296.25174,296.25174,294.26254,283.23312
1968-11-03 12:00:00,286.13394,286.13394,286.4743,285.85898,288.27884,280.62848,288.27884,290.37625,290.14352,286.69537,286.9471,290.37625,290.14352,290.37625,290.37625,290.47552,290.47552,289.85297,280.62848
1968-11-04 12:00:00,293.3581,293.3581,293.82904,292.76703,294.3865,287.09323,294.3865,295.77066,295.93985,292.96365,294.07697,295.77066,295.93985,295.77066,295.77066,296.12375,296.12375,295.8024,287.09323
1968-11-05 12:00:00,287.88617,287.88617,287.96463,286.4003,287.78345,280.22778,287.78345,290.35916,289.87042,286.09882,287.95978,290.35916,289.87042,290.35916,290.35916,290.32877,290.32877,289.46362,280.22778
1968-11-06 12:00:00,287.0383,287.0383,287.03668,285.4944,286.96954,279.34766,286.96954,289.73865,289.15384,285.24127,287.04117,289.73865,289.15384,289.73865,289.73865,289.66867,289.66867,288.69574,279.34766
1968-11-07 12:00:00,287.72403,287.72403,287.67957,285.45905,285.53647,278.6381,285.53647,287.12057,286.99884,284.1743,287.34317,287.12057,286.99884,287.12057,287.12057,287.16055,287.16055,286.89905,278.6381
1968-11-08 12:00:00,283.934,283.934,283.94565,281.975,282.56857,275.40817,282.56857,284.62952,284.3139,281.07,283.73236,284.62952,284.3139,284.62952,284.62952,284.6251,284.6251,284.06998,275.40817
1968-11-09 12:00:00,282.15442,282.15442,282.26703,280.62915,282.03622,274.39944,282.03622,285.03467,284.32285,280.2721,282.21826,285.03467,284.32285,285.03467,285.03467,284.91275,284.91275,283.80557,274.39944
1968-11-10 12:00:00,284.68787,284.68787,284.8193,283.05936,284.1173,276.71213,284.1173,286.69058,286.15292,282.48383,284.70755,286.69058,286.15292,286.69058,286.69058,286.62546,286.62546,285.75845,276.71213
1968-11-11 12:00:00,284.78027,284.78027,285.0713,284.2711,286.59543,278.88834,286.59543,289.32352,288.73105,284.91708,285.43744,289.32352,288.73105,289.32352,289.32352,289.26175,289.26175,288.2838,278.88834
1968-11-12 12:00:00,284.93942,284.93942,285.11667,283.51187,284.90262,277.32938,284.90262,287.87042,287.14532,283.17593,285.07843,287.87042,287.14532,287.87042,287.87042,287.7378,287.7378,286.6418,277.32938
1968-11-13 12:00:00,284.50183,284.50183,284.95102,284.77682,288.04205,280.02994,288.04205,291.1548,290.4105,286.25763,285.626,291.1548,290.4105,291.1548,291.1548,291.0741,291.0741,289.84134,280.02994
1968-11-14 12:00:00,286.36945,286.36945,286.34738,283.96545,284.23978,277.016,284.23978,287.09106,286.3105,282.60938,285.91635,287.09106,286.3105,287.09106,287.09106,286.83347,286.83347,285.8874,277.016
1968-11-15 12:00:00,286.4087,286.4087,286.64413,285.00638,286.0403,278.80643,286.0403,288.4029,287.89392,284.52356,286.58304,288.4029,287.89392,288.4029,288.4029,288.31665,288.31665,287.5766,278.80643
1968-11-16 12:00:00,287.38605,287.38605,287.64734,286.26135,287.5137,280.3185,287.5137,289.63785,289.2492,286.0611,287.7099,289.63785,289.2492,289.63785,289.63785,289.6212,289.6212,288.98816,280.3185
1968-11-17 12:00:00,281.409,281.409,281.3364,279.2532,279.67206,272.61865,279.67206,282.03384,281.46835,278.19415,281.04813,282.03384,281.46835,282.03384,282.03384,281.87897,281.87897,281.17413,272.61865
1968-11-18 12:00:00,283.80954,283.80954,283.60626,281.35147,281.75116,274.55087,281.75116,284.54196,283.8178,280.14313,283.22995,284.54196,283.8178,284.54196,284.54196,284.37183,284.37183,283.38568,274.55087
1968-11-19 12:00:00,287.05048,287.05048,287.30045,286.18665,287.90402,280.53268,287.90402,290.27502,289.8355,286.36856,287.49237,290.27502,289.8355,290.27502,290.27502,290.33017,290.33017,289.4682,280.53268
1968-11-20 12:00:00,283.79272,283.79272,284.04868,282.36346,283.39984,276.1438,283.39984,286.07098,285.38516,281.84244,283.9526,286.07098,285.38516,286.07098,286.07098,285.9149,285.9149,284.9882,276.1438
1968-11-21 12:00:00,281.32196,281.32196,281.42587,279.7032,280.6784,273.4518,280.6784,283.3227,282.65372,279.13086,281.3088,283.3227,282.65372,283.3227,283.3227,283.18652,283.18652,282.25906,273.4518
1968-11-22 12:00:00,282.0427,282.0427,281.935,279.98227,280.70728,273.50674,280.70728,283.42422,282.74106,279.13528,281.70068,283.42422,282.74106,283.42422,283.42422,283.31107,283.31107,282.31445,273.50674
1968-11-23 12:00:00,282.62247,282.62247,282.6209,280.84177,281.9186,274.54565,281.9186,285.0367,284.14072,280.2572,282.4711,285.0367,284.14072,285.0367,285.0367,284.81277,284.81277,283.61728,274.54565
1968-11-24 12:00:00,282.66833,282.66833,282.61154,280.5707,281.06497,274.0187,281.06497,283.56662,282.95477,279.57437,282.32864,283.56662,282.95477,283.56662,283.56662,283.46848,283.46848,282.59488,274.0187
1968-11-25 12:00:00,284.454,284.454,284.46286,282.79797,283.96362,276.62775,283.96362,286.9609,286.1299,282.33932,284.36572,286.9609,286.1299,286.9609,286.9609,286.78952,286.78952,285.62918,276.62775
1968-11-26 12:00:00,285.92178,285.92178,285.7435,283.3271,283.35394,276.41122,283.35394,286.01224,285.26184,281.86328,285.26843,286.01224,285.26184,286.01224,286.01224,285.7998,285.7998,284.8878,276.41122
1968-11-27 12:00:00,287.0371,287.0371,286.9234,284.73212,284.9021,278.04715,284.9021,287.1302,286.63284,283.50436,286.5587,287.1302,286.63284,287.1302,287.1302,287.0896,287.0896,286.34488,278.04715
1968-11-28 12:00:00,284.82214,284.82214,284.81668,282.8502,283.9788,276.39584,283.9788,287.86508,286.61975,282.1302,284.56226,287.86508,286.61975,287.86508,287.86508,287.53882,287.53882,285.87427,276.39584
1968-11-29 12:00:00,281.77792,281.77792,281.90836,280.58307,282.75046,274.7756,282.75046,287.19266,285.71417,280.74457,281.97244,287.19266,285.71417,287.19266,287.19266,286.80167,286.80167,284.80493,274.7756
1968-11-30 12:00:00,280.67282,280.67282,280.69382,278.82043,280.08557,272.4705,280.08557,284.07965,282.76575,278.2254,280.48184,284.07965,282.76575,284.07965,284.07965,283.71835,283.71835,281.996,272.4705
1968-12-01 12:00:00,281.3724,281.3724,281.67688,280.604,282.3525,275.06006,282.3525,285.22186,284.3486,280.83823,281.8632,285.22186,284.3486,285.22186,285.22186,284.96576,284.96576,283.91867,275.06006
1968-12-02 12:00:00,281.86896,281.86896,281.99945,280.58954,282.58136,274.7141,282.58136,287.04538,285.46857,280.62518,282.01535,287.04538,285.46857,287.04538,287.04538,286.5377,286.5377,284.5909,274.7141
1968-12-03 12:00:00,279.39557,279.39557,279.4681,278.1337,279.52878,272.3391,279.52878,282.43567,281.49908,278.03458,279.51993,282.43567,281.49908,282.43567,282.43567,282.11597,282.11597,281.07776,272.3391
1968-12-04 12:00:00,279.19104,279.19104,279.2207,277.64523,278.6371,271.61487,278.6371,281.24792,280.4756,277.2121,279.1502,281.24792,280.4756,281.24792,281.24792,281.0325,281.0325,280.11816,271.61487
1968-12-05 12:00:00,278.99893,278.99893,278.93326,277.10776,277.97418,270.8324,277.97418,281.04645,280.0659,276.42578,278.73605,281.04645,280.0659,281.04645,281.04645,280.75513,280.75513,279.57996,270.8324
1968-12-06 12:00:00,281.98483,281.98483,281.8501,280.26004,281.49448,274.2251,281.49448,284.76926,283.68747,279.89838,281.76904,284.76926,283.68747,284.76926,284.76926,284.43283,284.43283,283.14908,274.2251
1968-12-07 12:00:00,285.83304,285.83304,285.858,284.27588,285.00095,278.2536,285.00095,286.9379,286.50427,283.75253,285.7794,286.9379,286.50427,286.9379,286.9379,286.9099,286.9099,286.30896,278.2536
1968-12-08 12:00:00,283.4984,283.4984,283.50668,281.8587,282.88437,275.77527,282.88437,285.81894,284.9002,281.38226,283.3937,285.81894,284.9002,285.81894,285.81894,285.56696,285.56696,284.44696,275.77527
1968-12-09 12:00:00,283.94232,283.94232,284.00302,282.31024,283.13354,276.18646,283.13354,285.71143,284.95572,281.7307,283.86636,285.71143,284.95572,285.71143,285.71143,285.53024,285.53024,284.59775,276.18646
1968-12-10 12:00:00,283.45975,283.45975,283.42538,281.5246,282.01508,275.197,282.01508,284.48184,283.74124,280.66245,283.18347,284.48184,283.74124,284.48184,284.48184,284.272,284.272,283.42987,275.197
1968-12-11 12:00:00,280.47687,280.47687,280.48663,278.69873,279.5986,272.488,279.5986,282.68475,281.68295,278.06885,280.30008,282.68475,281.68295,282.68475,282.68475,282.3968,282.3968,281.19116,272.488
1968-12-12 12:00:00,283.98422,283.98422,283.98776,282.3211,283.60324,276.23547,283.60324,287.09195,285.99493,281.92157,283.86084,287.09195,285.99493,287.09195,287.09195,286.8661,286.8661,285.34824,276.23547
1968-12-13 12:00:00,287.77646,287.77646,287.7397,285.4584,285.36862,278.76175,285.36862,287.37024,286.95474,284.09125,287.30453,287.37024,286.95474,287.37024,287.37024,287.42642,287.42642,286.70972,278.76175
1968-12-14 12:00:00,288.3946,288.3946,288.31442,286.0349,285.85596,279.3434,285.85596,287.694,287.31876,284.6415,287.87936,287.694,287.31876,287.694,287.694,287.73172,287.73172,287.13437,279.3434
1968-12-15 12:00:00,286.59927,286.59927,286.59473,284.5582,284.8664,278.11273,284.8664,287.1737,286.57196,283.53168,286.28052,287.1737,286.57196,287.1737,287.1737,287.10892,287.10892,286.26535,278.11273
1968-12-16 12:00:00,290.9213,290.9213,290.96457,289.07452,289.2683,282.77838,289.2683,290.73026,290.57468,288.13397,290.7231,290.73026,290.57468,290.73026,290.73026,290.91425,290.91425,290.46686,282.77838
1968-12-17 12:00:00,292.819,292.819,292.54413,289.71967,288.79565,282.4917,288.79565,290.35446,290.16586,287.63,291.83502,290.35446,290.16586,290.35446,290.35446,290.53925,290.53925,290.0255,282.4917
1968-12-18 12:00:00,290.06268,290.06268,290.29953,288.19717,288.22113,281.69357,288.22113,289.92587,289.64804,287.02737,289.95123,289.92587,289.64804,289.92587,289.92587,290.0513,290.0513,289.47876,281.69357
1968-12-19 12:00:00,287.12598,287.12598,287.28247,285.59265,286.456,279.50363,286.456,289.02524,288.3102,285.0487,287.1403,289.02524,288.3102,289.02524,289.02524,288.9283,288.9283,287.9269,279.50363
1968-12-20 12:00:00,287.3752,287.3752,287.4945,285.80832,286.64978,279.7247,286.64978,289.11075,288.46375,285.2624,287.35416,289.11075,288.46375,289.11075,289.11075,289.06253,289.06253,288.1003,279.7247
1968-12-21 12:00:00,286.48108,286.48108,286.75928,284.88,285.37936,278.6047,285.37936,287.60056,287.05353,284.0614,286.5225,287.60056,287.05353,287.60056,287.60056,287.5828,287.5828,286.75983,278.6047
1968-12-22 12:00:00,284.6928,284.6928,285.1827,283.8854,285.33322,278.1932,285.33322,288.11465,287.29596,283.87027,285.23715,288.11465,287.29596,288.11465,288.11465,287.96954,287.96954,286.85797,278.1932
1968-12-23 12:00:00,285.44427,285.44427,285.46573,283.5574,283.81973,277.255,283.81973,285.62524,285.2135,282.64032,285.21503,285.62524,285.2135,285.62524,285.62524,285.60226,285.60226,285.06012,277.255
1968-12-24 12:00:00,285.43973,285.43973,285.34055,283.08673,283.07755,276.43936,283.07755,285.2713,284.67776,281.79364,284.91766,285.2713,284.67776,285.2713,285.2713,285.16904,285.16904,284.4214,276.43936
1968-12-25 12:00:00,287.728,287.728,287.74353,285.3624,284.8437,278.58798,284.8437,286.19635,285.96884,283.79584,287.25763,286.19635,285.96884,286.19635,286.19635,286.22147,286.22147,285.95035,278.58798
1968-12-26 12:00:00,287.2532,287.2532,287.4041,285.532,285.81055,279.2665,285.81055,287.46445,287.14188,284.65784,287.17352,287.46445,287.14188,287.46445,287.46445,287.4961,287.4961,287.0208,279.2665
1968-12-27 12:00:00,286.57755,286.57755,286.40036,284.09558,284.0061,277.39694,284.0061,286.05518,285.55884,282.74063,285.95438,286.05518,285.55884,286.05518,286.05518,286.0219,286.0219,285.32767,277.39694
1968-12-28 12:00:00,284.99686,284.99686,284.85287,282.54532,282.5519,275.84323,282.5519,284.89267,284.22772,281.22263,284.4066,284.89267,284.22772,284.89267,284.89267,284.7501,284.7501,283.9358,275.84323
1968-12-29 12:00:00,286.74838,286.74838,286.71808,284.9956,285.95926,278.87753,285.95926,288.67154,287.92593,284.482,286.56552,288.67154,287.92593,288.67154,288.67154,288.59103,288.59103,287.4894,278.87753
1968-12-30 12:00:00,282.84036,282.84036,282.66516,280.32373,280.43402,273.5853,280.43402,283.2501,282.28372,279.0124,282.20447,283.2501,282.28372,283.2501,283.2501,282.8874,282.8874,281.90668,273.5853
1968-12-31 12:00:00,284.67712,284.67712,284.73306,283.3411,284.4558,277.55048,284.4558,286.56738,286.05106,283.15833,284.74854,286.56738,286.05106,286.56738,286.56738,286.5241,286.5241,285.80234,277.55048
